ApplicantID,Gender,Age,MonthlyIncome,LoanAmount,CreditScore,EmploymentStatus,ExistingLoans,LoanTerm,PropertyArea,LoanApproved
2540,1,0.07572509796174673,1.0817657763389126,0.06809984922970971,0.7277166881380779,1,1.3630010735266642,-0.8153527739719495,1,1
2541,1,-1.3547372011975753,-1.3196720515286684,1.5908085132276755,0.8563554877129633,2,0.6564167948710581,0.9482450576360589,2,0
2542,1,-0.0136787957357109,0.7533717743943239,0.020226326587614488,1.1721052684876818,1,0.6564167948710581,-0.8153527739719495,1,1
2543,0,1.5061873971210689,-0.3668225826857102,0.3685279362769827,-1.587781704209858,1,-0.7567517624401544,-0.9190938228900677,0,1
2544,1,-1.5335449885924908,-0.7242411722920139,-0.71076852359967,-1.0907681603978012,2,-0.7567517624401544,-0.8153527739719495,0,0
2545,0,1.1485718223312382,-1.0935043546573262,0.9060882969561127,1.2071885774626505,1,-0.7567517624401544,-0.8153527739719495,2,1
2546,0,-0.9971216264077448,-0.4701159681876962,-1.1201538919131124,-1.5819344860473634,0,-0.05016748378454817,-0.8153527739719495,2,0
2547,0,-0.9971216264077448,1.2422279958106184,-0.1366665700867229,-0.6346851437232077,1,-0.7567517624401544,1.9856555468172403,1,1
2548,1,-1.444141094895033,-0.9623601699652388,0.7749406134146919,-0.04411610931123409,0,-1.4633360410957605,-0.6078706761357132,1,0
2549,1,1.3273796097261537,-0.0950105204750349,1.1566869392299985,0.2482447988135053,2,1.3630010735266642,-0.8153527739719495,1,0
2550,0,-0.2818904768280838,1.5127862385175248,-1.406347212338206,-1.5117678680974258,2,-0.7567517624401544,-0.9190938228900677,2,0
2551,1,1.237975716028696,0.543450377050541,0.08359199436486245,-0.9270460518479471,1,-0.05016748378454817,1.9856555468172403,0,0
2552,1,0.3439367790541196,-0.027544360367978478,-1.5954352082212675,1.2422718864376192,0,1.3630010735266642,-0.08916543154512249,2,1
2553,1,1.0591679286337807,-0.7671911595487797,0.9335410611560301,-0.40079641722341613,1,0.6564167948710581,-0.6078706761357132,0,0
2554,0,-1.712352775987406,1.259861499895539,0.9784651774096694,0.14299487188859913,2,-0.7567517624401544,-1.0228348718081859,2,0
2555,0,-1.0865255201052024,0.3163223077933332,-0.2999317368792769,-0.6639212345356816,1,1.3630010735266642,1.9856555468172403,2,0
2556,1,0.254532885356662,-0.08703409427020696,-0.9784116301605276,-1.2252541781351813,1,0.6564167948710581,-0.8153527739719495,1,0
2557,0,-0.728909945315372,1.4212307377316737,1.508869346798914,1.002535941775333,0,-0.05016748378454817,1.9856555468172403,0,1
2558,1,-0.728909945315372,0.15348583436768182,1.661043193251722,-1.4182123774975093,2,-1.4633360410957605,0.9482450576360589,2,0
2559,1,-0.4606982642229991,-1.0364422287304802,0.4970522004518295,-0.3540186719234579,1,-0.7567517624401544,0.9482450576360589,2,0
2560,1,-0.10308268943316853,0.4119327142083946,-1.7721512204643324,0.8037305242505102,0,-1.4633360410957605,1.9856555468172403,0,1
2561,1,0.5227445664490349,1.3395190539009445,1.1183524177758306,1.1721052684876818,1,-0.05016748378454817,-0.08916543154512249,2,1
2562,0,0.7909562475414078,-1.3349846556810807,0.7764153166089199,-1.1433931238602542,0,1.3630010735266642,-0.08916543154512249,0,0
2563,0,0.16512899165920436,0.809340142881712,0.00026350229522328667,1.774368739224645,0,1.3630010735266642,-0.6078706761357132,1,1
2564,0,0.07572509796174673,-0.04293699555254612,1.1057941558376156,0.6283139793756666,1,-0.05016748378454817,0.9482450576360589,1,1
2565,1,1.5955912908185266,-1.5401308681062542,0.6172172259941314,0.587383452238203,2,-0.05016748378454817,-1.0228348718081859,0,0
2566,1,-0.0136787957357109,0.9811134148980568,0.8160460245548568,-0.002219905234813311,2,-0.7567517624401544,0.42953981304546823,1,1
2567,1,0.7909562475414078,1.3034517354095487,-1.3201158834546656,0.698480597325604,0,0.6564167948710581,0.9482450576360589,0,1
2568,0,-1.444141094895033,-0.8388189333279203,-1.5599414308149282,0.9791470691253539,2,-1.4633360410957605,1.9856555468172403,2,0
2569,1,-1.1759294138026601,1.653694209132579,-1.2027993635559513,1.4352300857999474,0,-1.4633360410957605,0.9482450576360589,2,1
2570,0,0.7015523538439502,-0.5577499483979296,1.463370872459102,0.4002724710383698,2,1.3630010735266642,-0.9190938228900677,0,0
2571,0,0.7015523538439502,-0.8187044672461803,-0.7121888956235843,-0.9679765789854106,1,1.3630010735266642,0.42953981304546823,2,0
2572,0,-1.444141094895033,1.1266365083674095,0.3204991817197056,-1.236948614460171,2,-0.7567517624401544,-0.08916543154512249,1,0
2573,0,0.16512899165920436,-0.31266825092717937,-1.0271389283361232,-0.14351881807364547,0,-0.05016748378454817,0.42953981304546823,2,0
2574,0,-0.728909945315372,-1.2538598660861582,1.3016968327971623,-0.3013937084610048,0,-1.4633360410957605,0.9482450576360589,2,0
2575,0,-1.5335449885924908,1.3243131577914065,-1.2613761267498378,0.5406057069382447,2,-0.7567517624401544,-0.08916543154512249,0,1
2576,1,0.16512899165920436,1.5034759617767726,1.578459814374956,-0.4768102533358484,1,1.3630010735266642,0.42953981304546823,1,0
2577,1,-1.6229488822899483,0.022128233589846377,0.335137551321358,-0.7574767251355983,0,1.3630010735266642,-0.08916543154512249,2,0
2578,0,0.3439367790541196,0.8559448806069107,-0.11816292579704146,-1.3831290685225406,0,-1.4633360410957605,-0.08916543154512249,2,1
2579,0,1.237975716028696,-0.740807595948195,-0.47595696709978236,1.21888301378764,0,1.3630010735266642,-0.6078706761357132,0,0
2580,1,0.6121484601464925,0.5015674702225147,1.5501299898542609,-1.008907106122874,0,1.3630010735266642,-1.0228348718081859,0,0
2581,0,-1.712352775987406,-1.077311409151204,-0.959481098104096,0.6867861610006144,0,0.6564167948710581,-0.08916543154512249,1,0
2582,0,-1.0865255201052024,-0.533287129569076,-1.7370843308247432,-0.9153516155229575,1,-0.05016748378454817,-0.9190938228900677,2,0
2583,1,0.254532885356662,1.5744101332772324,0.8276185638316667,-0.002219905234813311,0,1.3630010735266642,0.9482450576360589,0,0
2584,0,1.5955912908185266,-0.48257413219323014,0.3802789922562519,-0.12597716358616112,1,0.6564167948710581,0.9482450576360589,0,0
2585,0,-1.2653333075001179,0.5961641502302735,-0.924266738145084,0.8388138332254789,1,-0.7567517624401544,-0.9190938228900677,0,1
2586,0,0.16512899165920436,0.9004954885067858,0.25901958171191763,1.558021667212338,0,1.3630010735266642,-0.8153527739719495,1,1
2587,1,0.4333406727515773,0.7718055888007992,-0.8900924320177906,-1.038143196935348,1,-0.7567517624401544,-0.08916543154512249,0,1
2588,1,-0.19248658313062617,0.854104166867335,-0.40763940122823206,1.0960914323752495,0,1.3630010735266642,1.9856555468172403,1,1
2589,1,-0.2818904768280838,1.6789840152937057,-1.7176803414270068,0.5815362340757082,1,-1.4633360410957605,-0.08916543154512249,1,1
2590,0,-0.728909945315372,0.3184031146293753,-0.21432909725222302,0.9616054146378694,0,0.6564167948710581,-0.08916543154512249,2,1
2591,0,-1.2653333075001179,0.9068712940685044,0.10722605345130537,-1.2720319234351396,0,0.6564167948710581,1.9856555468172403,2,0
2592,1,0.5227445664490349,0.292046228039509,1.1575174299762216,0.6809389428381196,1,-1.4633360410957605,0.42953981304546823,1,1
2593,0,0.6121484601464925,0.18192352779359014,0.7215485961878805,-1.2895735779226238,1,-0.05016748378454817,-0.08916543154512249,2,0
2594,0,-1.0865255201052024,0.15039130112433718,0.5573132299254396,-0.00318558217377057,2,0.6564167948710581,-0.08916543154512249,2,0
2595,0,-0.10308268943316853,-1.4983546693211018,-0.9299171798577048,-1.6053233586973426,2,-0.7567517624401544,-0.9190938228900677,0,0
2596,0,-1.712352775987406,-1.426006616252562,0.34987682166787853,-0.7282406343231242,2,0.6564167948710581,-1.0228348718081859,2,0
2597,0,0.7909562475414078,-0.7492908853566742,0.9522775533184844,-1.6404066676723112,1,-0.05016748378454817,-1.0228348718081859,1,0
2598,1,1.3273796097261537,1.72654912540477,1.65643280537082,-0.49435190782333277,1,-0.7567517624401544,-0.8153527739719495,2,1
2599,0,-0.5501021579204567,-0.8279613899654956,0.16604342611372394,1.5463272308873484,0,-0.7567517624401544,-0.9190938228900677,0,1
2600,1,1.3273796097261537,-0.654294050188138,-1.6757133931575825,-1.2252541781351813,2,-1.4633360410957605,-0.08916543154512249,1,0
2601,0,-0.0136787957357109,-0.19721014853756283,1.1745851790504707,-0.8568794338980096,0,1.3630010735266642,-1.0228348718081859,2,0
2602,1,-0.6395060516179143,1.0490064071766092,-1.644729102887277,0.4470502163383281,0,-1.4633360410957605,-0.6078706761357132,1,1
2603,0,1.5955912908185266,1.316096638490112,-0.019101679123717633,1.0785497778877653,0,1.3630010735266642,-0.6078706761357132,2,1
2604,1,-1.0865255201052024,0.5282444809410027,-1.5848406300101034,-0.84518499757302,0,-1.4633360410957605,-0.6078706761357132,0,1
2605,0,-0.0136787957357109,-1.421418170408982,-1.520279676485955,-0.903657179197968,2,1.3630010735266642,-0.08916543154512249,2,0
2606,1,1.1485718223312382,0.6291102584676063,1.4914290411282287,-1.3246568868975928,0,0.6564167948710581,-0.08916543154512249,1,0
2607,0,0.5227445664490349,-0.8258805831294536,0.20874772598026217,-0.20783821786108816,1,-0.7567517624401544,1.9856555468172403,1,0
2608,1,1.684995184515984,-1.564220208785049,-0.506048673857792,1.3182857225500515,1,1.3630010735266642,-0.8153527739719495,1,0
2609,0,0.07572509796174673,1.2593813137026064,0.13577320265325515,0.4412029981758333,1,0.6564167948710581,0.9482450576360589,2,1
2610,1,-0.9971216264077448,0.21334904641996913,1.4091328412945492,0.7218694699755831,2,-0.05016748378454817,-0.8153527739719495,2,0
2611,1,0.3439367790541196,1.4111735046908036,-1.4455199861343562,-0.002219905234813311,0,-1.4633360410957605,-0.8153527739719495,2,1
2612,0,1.5061873971210689,1.5522682143808872,-0.2993418556015857,-0.30724092662349956,2,-0.05016748378454817,0.42953981304546823,0,0
2613,0,-0.2818904768280838,0.11795205609065566,1.3829296940118458,1.2656607590875983,0,0.6564167948710581,-0.6078706761357132,0,1
2614,1,0.3439367790541196,1.377853918303412,1.4121132940660415,1.5170911400748743,2,-0.05016748378454817,-0.08916543154512249,0,0
2615,0,0.07572509796174673,0.16420999267651404,0.7326166317403493,-1.1726292146727282,2,-0.05016748378454817,-0.6078706761357132,1,0
2616,1,1.684995184515984,1.220566263107206,-0.41547085134915845,-0.406643635385911,0,0.6564167948710581,-0.8153527739719495,1,0
2617,1,1.684995184515984,-1.1261036617553188,-0.2504593255108082,1.3007440680625673,2,-0.7567517624401544,-0.08916543154512249,1,0
2618,1,-0.6395060516179143,-0.767804730795305,-0.7574389988991056,-0.4768102533358484,0,1.3630010735266642,-0.9190938228900677,1,0
2619,0,-0.8183138390128296,-0.9102066140105944,0.14875835235822035,-1.3363513232225823,1,-1.4633360410957605,1.9856555468172403,1,0
2620,1,-0.10308268943316853,-1.3382659279994547,-1.6432854460760855,0.587383452238203,1,1.3630010735266642,-1.0228348718081859,2,0
2621,1,-0.8183138390128296,0.8433266545370658,-1.6006121925925836,-1.6579483221597955,1,-1.4633360410957605,-1.0228348718081859,1,1
2622,0,-0.6395060516179143,-1.5777988072407594,-0.752626809528467,-0.34232423559846825,2,1.3630010735266642,-0.8153527739719495,2,0
2623,0,-1.712352775987406,0.09007457988983558,0.3175032057566951,0.6049251067256873,1,-0.05016748378454817,0.9482450576360589,0,1
2624,0,-0.10308268943316853,-0.3117345555520323,0.45536466962973265,0.6517028520256457,0,-0.7567517624401544,-0.6078706761357132,0,1
2625,0,-0.728909945315372,0.6772889398251958,-1.754454782133597,1.0785497778877653,1,-0.05016748378454817,-0.9190938228900677,0,1
2626,1,-1.0865255201052024,0.41059886367247017,-1.0196877964073925,-0.4300325080358901,1,-0.7567517624401544,-0.08916543154512249,0,1
2627,1,-1.0865255201052024,-1.0340946517872533,1.6271560661675153,-0.8159489067605461,2,0.6564167948710581,0.9482450576360589,0,0
2628,1,-0.728909945315372,-1.343201174982375,1.0571134272365745,0.7744944334380363,0,-1.4633360410957605,-0.6078706761357132,1,1
2629,1,1.1485718223312382,-0.28921915850562835,0.8238076203139513,-0.8042544704355565,2,-1.4633360410957605,-0.8153527739719495,1,0
2630,0,0.5227445664490349,0.7926670111826569,0.282444077712865,0.7043278154880988,2,0.6564167948710581,-0.6078706761357132,1,0
2631,1,1.684995184515984,-0.8928398800328587,1.002572693837417,0.17807818086356786,0,1.3630010735266642,-0.8153527739719495,0,0
2632,1,0.7015523538439502,-0.3271538677473184,0.2641810428917155,0.4412029981758333,2,0.6564167948710581,0.42953981304546823,0,0
2633,0,-1.3547372011975753,-1.1942367471303375,-0.7500577213322066,0.28332810778847406,0,0.6564167948710581,-1.0228348718081859,2,0
2634,1,-1.0865255201052024,-0.4729970853452929,-0.5413251265828767,-0.19614378153609857,1,-0.7567517624401544,0.9482450576360589,1,1
2635,1,0.4333406727515773,1.087474656632669,0.2709646775851641,-0.07335220012370802,0,0.6564167948710581,-1.0228348718081859,0,0
2636,1,0.6121484601464925,-0.031786005072218085,-1.1745782013758834,-0.38910198089842657,0,-1.4633360410957605,-0.6078706761357132,0,1
2637,1,0.254532885356662,0.21849770948863734,0.08906391937502411,-0.09089385461119238,0,-0.05016748378454817,-0.9190938228900677,0,0
2638,1,0.8803601412388654,-0.44824081939853594,-1.4336292214314235,-0.03242167298624451,2,-0.7567517624401544,-0.08916543154512249,2,0
2639,1,0.254532885356662,1.5899895075368293,1.5029782956177613,-1.453295686472478,0,-0.7567517624401544,-0.8153527739719495,0,1
2640,0,-0.0136787957357109,1.6226955226776958,-0.5078881720526973,-0.4768102533358484,0,1.3630010735266642,-0.08916543154512249,2,0
2641,0,-0.19248658313062617,0.7115955756091715,0.7899360164212627,-1.587781704209858,0,-0.05016748378454817,-1.0228348718081859,2,0
2642,1,-0.19248658313062617,1.0042157061802677,-0.6409452081508553,0.14884209005109392,1,-0.7567517624401544,1.9856555468172403,1,1
2643,1,-1.6229488822899483,-0.7521453255035525,1.476014511950667,-0.12597716358616112,0,0.6564167948710581,-0.9190938228900677,0,0
2644,0,-1.444141094895033,1.3807883894824458,0.9604349904612928,1.522938358237369,2,-0.7567517624401544,-0.9190938228900677,2,1
2645,1,0.8803601412388654,-1.702167031210351,-0.21077428639455772,0.10206434475113561,0,-0.7567517624401544,-0.08916543154512249,0,0
2646,1,1.1485718223312382,0.8913719508410629,1.130452745564259,0.39442525287587504,0,-0.7567517624401544,-1.0228348718081859,1,1
2647,1,1.4167835034236111,-1.2028267445816905,-0.04504869374637074,0.4938279616382864,1,1.3630010735266642,1.9856555468172403,1,0
2648,0,-0.19248658313062617,0.3854157655542174,1.5852667338556818,1.0200775962628172,0,-0.7567517624401544,-0.08916543154512249,2,1
2649,1,1.5061873971210689,-0.92034387808362,1.2827663007407306,-1.0498376332603376,2,-0.7567517624401544,-0.6078706761357132,1,0
2650,0,-0.10308268943316853,0.5348337025884693,-1.0023639146730934,-1.482531777284952,0,1.3630010735266642,-0.9190938228900677,1,0
2651,1,0.7015523538439502,-1.6929101084910356,-1.6226784093356894,0.4879807434757916,2,-0.05016748378454817,-0.9190938228900677,1,0
2652,0,-0.0136787957357109,0.29946243701924874,0.2914087208146192,-0.5235879986358067,1,-1.4633360410957605,-0.6078706761357132,0,1
2653,0,1.1485718223312382,0.8180101713652206,0.42043748871380715,0.9966887236128382,0,1.3630010735266642,-1.0228348718081859,0,1
2654,1,-0.728909945315372,0.005295039826480381,0.657569762345664,-0.09089385461119238,1,1.3630010735266642,-0.9190938228900677,2,0
2655,0,-0.4606982642229991,0.2171905359634314,-1.2408467059670327,-1.038143196935348,0,-0.7567517624401544,0.9482450576360589,2,1
2656,1,1.684995184515984,1.540290236568286,-1.307115210558182,-0.34232423559846825,2,-0.7567517624401544,1.9856555468172403,1,0
2657,0,-1.6229488822899483,-0.6741951001841302,0.1648093323880279,0.07867547210115647,1,-1.4633360410957605,0.42953981304546823,1,0
2658,1,0.7909562475414078,-1.235532759722557,-1.764389624705238,0.9382165419878903,0,-0.7567517624401544,0.42953981304546823,2,1
2659,1,-0.9077177327102872,-1.2638904221163099,-1.0216747649217206,1.0493136870752913,2,0.6564167948710581,0.42953981304546823,1,0
2660,0,-1.6229488822899483,-0.06753319943499216,0.12763128870196497,-1.1433931238602542,1,-0.7567517624401544,-0.8153527739719495,2,1
2661,1,-0.8183138390128296,-1.4521767637673988,0.05327520132983911,-0.20199099969859335,0,-0.7567517624401544,0.9482450576360589,0,0
2662,1,-0.6395060516179143,-0.08556685868069011,1.3891933017894351,0.05528659945117731,0,0.6564167948710581,-0.8153527739719495,1,0
2663,0,-0.9077177327102872,-1.0912634857569732,0.6950194618832952,0.34180028941342194,0,-1.4633360410957605,-1.0228348718081859,1,1
2664,1,-0.5501021579204567,1.7438091513396319,-1.7327921683699639,-0.05581054563622366,2,0.6564167948710581,-0.6078706761357132,1,0
2665,1,-0.19248658313062617,1.2353453270452486,1.1931509161062248,0.18977261718855742,2,1.3630010735266642,-0.08916543154512249,0,0
2666,0,-0.9971216264077448,-0.12152746912921208,1.2083248358152547,-1.12585146937277,1,0.6564167948710581,0.9482450576360589,0,0
2667,0,1.684995184515984,0.5946969146407566,0.1275924807231695,-1.3597401958725615,1,-0.05016748378454817,1.9856555468172403,1,0
2668,1,0.7015523538439502,1.4356630005303757,-1.5340953169371434,-0.07919941828620282,0,1.3630010735266642,-1.0228348718081859,2,0
2669,1,-1.5335449885924908,-0.53197995604387,-1.567144191679368,0.8505082695504685,2,-0.7567517624401544,-0.08916543154512249,0,1
2670,0,-0.0136787957357109,-1.5965527457758566,0.0038648827274431613,-0.014880018498760146,0,1.3630010735266642,-1.0228348718081859,1,0
2671,0,-1.2653333075001179,0.4982861979041406,-0.11393285610833492,-1.6871844129722695,2,-1.4633360410957605,-0.8153527739719495,1,0
2672,1,0.6121484601464925,-1.392126812640082,1.2131059788028569,-1.1901708691602126,1,-1.4633360410957605,0.42953981304546823,0,0
2673,0,-1.6229488822899483,0.25944692094151656,0.9339912337100575,-0.6171434892357233,0,0.6564167948710581,-0.6078706761357132,2,0
2674,1,0.7909562475414078,0.2236997265787425,-1.6153980325136588,1.0551609052377862,0,1.3630010735266642,-0.8153527739719495,1,1
2675,1,1.5955912908185266,1.0427906636792015,-1.349555616168911,1.2598135409251037,2,-0.7567517624401544,-0.6078706761357132,2,1
2676,1,-1.5335449885924908,1.3476555421700835,-1.6206138248637703,0.9732998509628591,2,-1.4633360410957605,0.9482450576360589,2,1
2677,1,-0.37129437052554143,0.5980582179912861,-1.49237673973201,-1.4182123774975093,2,-0.7567517624401544,-0.08916543154512249,0,0
2678,1,0.8803601412388654,-0.8080336629587851,-0.17295203026048994,1.113633086862734,1,-0.05016748378454817,-1.0228348718081859,1,0
2679,0,-1.6229488822899483,0.06137011635674238,-0.07069300613441916,1.1370219595127131,0,-1.4633360410957605,-0.9190938228900677,1,1
2680,0,-0.2818904768280838,-1.5939383987254447,-1.763908405768174,0.4002724710383698,2,0.6564167948710581,-0.9190938228900677,2,0
2681,0,-0.728909945315372,-0.20902806428585308,-0.9395105122159457,-1.0732265059103168,1,-0.05016748378454817,-0.6078706761357132,0,0
2682,0,1.3273796097261537,1.2919272667791617,1.49587643549819,0.6633972883506353,2,1.3630010735266642,0.42953981304546823,0,0
2683,1,-1.712352775987406,0.10269280595968046,0.14857207406000209,-1.6871844129722695,0,-0.7567517624401544,0.42953981304546823,0,1
2684,1,-0.4606982642229991,1.1004396838418542,0.07530261009414946,-0.5762129620982598,2,-1.4633360410957605,-0.6078706761357132,2,0
2685,1,0.5227445664490349,-1.6305392574312103,1.538161609193737,0.4178141255258542,0,-0.05016748378454817,-0.8153527739719495,2,0
2686,1,1.5061873971210689,-0.18523217072496168,-0.002577241752605321,-0.266310399486036,1,-0.05016748378454817,-0.9190938228900677,1,0
2687,0,0.07572509796174673,-1.5783056704444107,-0.12689472102602284,1.7509798665746659,1,-1.4633360410957605,-0.8153527739719495,0,1
2688,1,0.969764034936323,1.0146730943819149,-1.6924396320184314,-0.3247825811109839,2,1.3630010735266642,-0.08916543154512249,2,0
2689,1,0.4333406727515773,-1.199732211338346,-1.2155516653881435,0.4938279616382864,0,1.3630010735266642,-0.9190938228900677,0,0
2690,0,0.254532885356662,1.3916992868663074,1.1796535010811595,1.0259248144253121,0,0.6564167948710581,-0.08916543154512249,2,1
2691,0,0.3439367790541196,-1.040310395284661,0.7393925048380389,0.9323693238253955,0,1.3630010735266642,-1.0228348718081859,1,0
2692,0,1.5955912908185266,0.7117289606627639,-1.26829947016695,0.4119669073633594,0,0.6564167948710581,-0.8153527739719495,0,0
2693,0,0.7015523538439502,-1.2058946008143168,1.4100875175729177,-0.03242167298624451,0,-0.05016748378454817,-0.6078706761357132,2,0
2694,1,0.07572509796174673,1.7195063945750892,0.8165194818961614,0.6283139793756666,0,-1.4633360410957605,-0.9190938228900677,0,1
2695,1,-0.19248658313062617,-0.3027710799506203,0.1482693718253974,-1.3889762866850353,0,1.3630010735266642,-0.8153527739719495,2,0
2696,0,1.4167835034236111,-1.077418117194078,-0.2638480781952463,1.3182857225500515,0,0.6564167948710581,-0.6078706761357132,2,0
2697,1,1.3273796097261537,1.1665719934129861,-0.6068407563853939,0.04943938128868252,2,-0.05016748378454817,-1.0228348718081859,2,0
2698,1,-0.9971216264077448,-1.0632793015132793,0.6868853095277642,-1.0556848514228325,2,1.3630010735266642,-0.9190938228900677,0,0
2699,1,1.5955912908185266,1.6386750520980702,0.2698547693916136,-0.5001991259858276,0,-0.7567517624401544,-0.08916543154512249,2,1
2700,0,0.8803601412388654,-1.1187674838077346,1.2585734067596328,-1.4883789954474467,0,-0.05016748378454817,-1.0228348718081859,1,0
2701,1,1.237975716028696,1.4457202335712458,-0.26073567829584937,-0.7165461979981347,1,1.3630010735266642,0.42953981304546823,0,0
2702,0,1.0591679286337807,0.33539637045705223,1.3962253075471749,-0.35986589008595266,1,-0.05016748378454817,-0.6078706761357132,1,0
2703,1,-1.5335449885924908,-1.31735115159616,0.8492113232334677,1.7217437757621918,0,-1.4633360410957605,1.9856555468172403,1,1
2704,1,-1.5335449885924908,-1.0888892318030279,0.636225374008154,0.6283139793756666,0,-1.4633360410957605,-0.9190938228900677,0,1
2705,1,0.7015523538439502,1.6980314009467063,-0.41409704889979876,-1.5000734317724362,1,-1.4633360410957605,-0.9190938228900677,2,1
2706,0,-0.4606982642229991,1.2407607602211017,0.8872741888360675,-1.0322959787728532,1,-0.7567517624401544,0.9482450576360589,1,1
2707,1,0.254532885356662,0.6581882001507583,-1.212866153255497,0.23070314432602096,0,-1.4633360410957605,0.9482450576360589,0,1
2708,0,-0.8183138390128296,-1.5834276565023604,-0.031830696168632704,0.23655036248851574,2,-0.7567517624401544,-1.0228348718081859,2,0
2709,0,1.0591679286337807,0.8969741230919454,1.095230624009488,1.4235356494749578,2,-1.4633360410957605,-0.9190938228900677,0,1
2710,0,1.4167835034236111,-1.1539811379561389,-0.8472251386403113,-1.2954207960851187,0,-0.05016748378454817,-0.6078706761357132,0,0
2711,1,1.1485718223312382,-0.34246647189973056,-1.6722517214490265,-0.6112962710732285,0,1.3630010735266642,-1.0228348718081859,0,0
2712,1,0.3439367790541196,0.8125413841679305,1.22148074062692,0.1663837445385783,1,1.3630010735266642,-0.08916543154512249,2,0
2713,1,1.684995184515984,-0.6676325555473821,-1.3534519372399765,-0.8685738702229993,1,-1.4633360410957605,-1.0228348718081859,1,0
2714,1,1.237975716028696,-0.48428146087921337,1.3241200829451865,-0.06750498196121324,2,1.3630010735266642,-1.0228348718081859,1,0
2715,0,0.7015523538439502,-1.036655644816228,1.4580308945768448,-0.4826574714983432,0,-1.4633360410957605,1.9856555468172403,0,0
2716,0,1.5061873971210689,0.38085399672135595,-0.8806543315747316,0.5756890159132134,1,-1.4633360410957605,-0.08916543154512249,0,1
2717,0,-1.1759294138026601,-1.1238094388335287,1.13292869461141,0.2540920169760001,2,0.6564167948710581,0.42953981304546823,2,0
2718,1,-1.444141094895033,0.536461000242297,-0.5954777801940795,-1.5994761405348477,2,0.6564167948710581,0.9482450576360589,0,0
2719,0,1.5061873971210689,0.4940178761891825,0.9672884795165733,-1.1141570330477804,2,0.6564167948710581,-0.6078706761357132,0,0
2720,1,-1.712352775987406,0.6604023920403929,-0.8712860854935045,0.9966887236128382,1,-0.7567517624401544,0.42953981304546823,0,1
2721,0,-1.712352775987406,0.7119957307699488,1.3140377700541226,0.9557581964753746,1,0.6564167948710581,0.42953981304546823,1,1
2722,1,-0.0136787957357109,0.06459803465367944,0.1100357511160976,0.7978833060880154,0,-1.4633360410957605,0.42953981304546823,0,1
2723,1,-0.10308268943316853,-0.2715056233885522,-0.5825857696382234,-0.4358797261983849,0,-0.05016748378454817,0.9482450576360589,1,0
2724,0,0.7909562475414078,1.5858545708754637,0.5904785286040507,0.4879807434757916,2,0.6564167948710581,-0.8153527739719495,2,0
2725,0,-0.9077177327102872,-0.12886364707679632,-1.3699453282280525,-0.4300325080358901,2,0.6564167948710581,0.9482450576360589,2,0
2726,0,-0.19248658313062617,1.7020863065759164,0.0019322453834286165,-0.21953265418607773,1,-0.05016748378454817,0.42953981304546823,1,0
2727,0,0.7015523538439502,1.102013627474245,-1.3651797084319686,0.4178141255258542,1,-1.4633360410957605,-0.8153527739719495,1,1
2728,1,1.3273796097261537,0.634232244525556,-1.0344658747327085,0.312564198600948,0,-0.7567517624401544,-0.08916543154512249,1,1
2729,0,0.969764034936323,-1.6286185126594792,1.39412191509646,-0.41249085354840576,0,0.6564167948710581,0.9482450576360589,1,0
2730,0,0.6121484601464925,1.492351648307163,1.052301237865936,-0.3481714537609631,0,-0.05016748378454817,-0.6078706761357132,0,0
2731,0,-0.8183138390128296,-0.9232516722519352,0.2795878104735182,-0.6580740163731869,1,-1.4633360410957605,0.42953981304546823,1,0
2732,1,1.5955912908185266,0.0011067491436777485,-0.6301798748329912,0.8680499240379529,2,1.3630010735266642,-0.9190938228900677,1,0
2733,1,-1.3547372011975753,0.8005634063553293,0.1090422668589335,-1.6930316311347644,0,-0.7567517624401544,-0.08916543154512249,1,1
2734,0,-1.0865255201052024,1.4024234451751396,1.61785767444812,-0.3481714537609631,0,-0.05016748378454817,-0.8153527739719495,0,0
2735,1,1.237975716028696,-0.57591699269722,-0.2789521435424443,-0.9855182334728949,1,-0.05016748378454817,0.9482450576360589,0,0
2736,0,-0.728909945315372,1.3756930804352145,-0.6019354278656461,-1.120004251210275,0,-0.05016748378454817,-0.6078706761357132,0,0
2737,1,1.5955912908185266,0.4803859237120351,-1.217965521669222,1.0785497778877653,0,0.6564167948710581,-1.0228348718081859,2,0
2738,1,-1.712352775987406,-0.4680885153730911,-0.24538324188436034,-0.8217961249230409,1,1.3630010735266642,-0.6078706761357132,0,0
2739,1,0.969764034936323,-0.31827042317806187,0.2386842008230899,-0.2253798723485725,0,-0.7567517624401544,-0.6078706761357132,1,1
2740,1,-1.444141094895033,1.0857940049574042,0.1494258495935025,-0.3540186719234579,0,-1.4633360410957605,0.42953981304546823,0,1
2741,0,-1.3547372011975753,-1.3129494448276096,-1.3810366485677987,1.195494141137661,1,-1.4633360410957605,0.42953981304546823,0,1
2742,0,0.8803601412388654,-0.20790762983567657,0.26210093522827815,-0.0382688911487393,1,1.3630010735266642,0.9482450576360589,1,0
2743,0,0.3439367790541196,-0.8104079169127305,1.5239966969333893,1.2539663227626088,0,-0.05016748378454817,0.9482450576360589,0,0
2744,1,-1.5335449885924908,-0.990957925455458,-1.1964038086504574,1.4995494855873899,2,-0.05016748378454817,1.9856555468172403,2,0
2745,0,-0.8183138390128296,-1.475252378038891,1.4361199097489208,1.5989521943498013,1,-0.05016748378454817,-0.8153527739719495,0,0
